EVI,NDVI,NDWI,day,month,time,year,timestamp
0.7161619525494833,0.24607265938457246,-0.30771398469675093,24,9,1569312189049,2019,2019-09-24 08:03:09.049
0.5053763463458371,0.070843647242553,-0.12874051911321074,27,9,1569571984790,2019,2019-09-27 08:13:04.790
0.607832987559336,0.2312372233735479,-0.2913193508786264,29,9,1569744190762,2019,2019-09-29 08:03:10.762
0.6801078824069481,0.24116623859624398,-0.2997521795535248,4,10,1570176190043,2019,2019-10-04 08:03:10.043
0.5769828268246728,0.21805402910112526,-0.28082244111297894,9,10,1570608191890,2019,2019-10-09 08:03:11.890
0.6993075787838131,0.232278127519099,-0.2938841029445952,14,10,1571040190505,2019,2019-10-14 08:03:10.505
0.5858589490463388,0.24548569090022143,-0.3151299617447295,19,10,1571472192513,2019,2019-10-19 08:03:12.513
0.547045269655795,0.26768885434490797,-0.34647790805261663,29,10,1572336192564,2019,2019-10-29 08:03:12.564
0.6505951187234831,0.26725865717766095,-0.33797313100533416,3,11,1572768189647,2019,2019-11-03 08:03:09.647
0.6436374029136905,0.22390015909471697,-0.27880119743314274,8,11,1573200191941,2019,2019-11-08 08:03:11.941
-0.45024630379430186,0.0565064806163152,-0.07265047638557313,13,11,1573632188300,2019,2019-11-13 08:03:08.300
0.7092709325639782,0.27736089938320535,-0.3384499075795113,23,11,1574496186278,2019,2019-11-23 08:03:06.278
0.7317291093750846,0.2517772399311897,-0.30099789707626656,28,11,1574928188883,2019,2019-11-28 08:03:08.883
0.6805136747820153,0.3139455190362096,-0.38643722993906415,3,12,1575360183622,2019,2019-12-03 08:03:03.622
1.167351852127202,0.2679363139937536,-0.3010449637995883,6,12,1575619978708,2019,2019-12-06 08:12:58.708
0.6082261568355737,0.31455130407529575,-0.3891060525442434,8,12,1575792186357,2019,2019-12-08 08:03:06.357
0.7050740476988681,0.28080218295578896,-0.3426483006554555,13,12,1576224183768,2019,2019-12-13 08:03:03.768
0.6003450477086256,0.2828008625541964,-0.3558579329770203,18,12,1576656183267,2019,2019-12-18 08:03:03.267
0.7931974752335949,0.260928738923359,-0.3091177861632198,21,12,1576915978770,2019,2019-12-21 08:12:58.770
1.0499186538062333,0.21914924475293093,-0.2570324554620905,23,12,1577088184313,2019,2019-12-23 08:03:04.313
0.3368824063877493,0.137400677215623,-0.18455675333014837,26,12,1577347979767,2019,2019-12-26 08:12:59.767
0.5594641095491019,0.3018020308016747,-0.38288775110788226,28,12,1577520183932,2019,2019-12-28 08:03:03.932
0.6335544715599815,0.3057870307385276,-0.38353554943841456,2,1,1577952184314,2020,2020-01-02 08:03:04.314
0.407346363062477,0.26072261560284704,-0.3233249839694453,7,1,1578384183761,2020,2020-01-07 08:03:03.761
0.9632581037518095,0.31900196332956104,-0.36013013948852673,10,1,1578643979058,2020,2020-01-10 08:12:59.058
-2.1026844864351757,0.14462933249589371,-0.16281569182794903,12,1,1578816183787,2020,2020-01-12 08:03:03.787
-0.37712686654103683,0.15736781072062175,-0.19766114435714272,17,1,1579248183249,2020,2020-01-17 08:03:03.249
0.7686774170029356,0.3075203306376964,-0.3705164166019939,20,1,1579507978369,2020,2020-01-20 08:12:58.369
0.6169447655339281,0.2827112149921865,-0.3605608819358066,22,1,1579680182676,2020,2020-01-22 08:03:02.676
0.8624302095942231,0.21125994078110621,-0.25770434487120525,25,1,1579939977646,2020,2020-01-25 08:12:57.646
0.614604743419093,0.3041781912051375,-0.38585855244796813,27,1,1580112182262,2020,2020-01-27 08:03:02.262
0.7666367556101357,0.26098246838699185,-0.31078076400847365,30,1,1580371977216,2020,2020-01-30 08:12:57.216
0.6131834495114065,0.2914493158196797,-0.37341416372356895,1,2,1580544182210,2020,2020-02-01 08:03:02.210
1.3015916407427508,0.19388706329423003,-0.22914942744021882,4,2,1580803978252,2020,2020-02-04 08:12:58.252
0.6028024470638725,0.24644277051050723,-0.3169299978492253,6,2,1580976180989,2020,2020-02-06 08:03:00.989
0.8004835694856248,0.23183932422213294,-0.2947884987960974,9,2,1581235977003,2020,2020-02-09 08:12:57.003
0.6417714147785006,0.29221781877711156,-0.3746569442518099,11,2,1581408184301,2020,2020-02-11 08:03:04.301
0.7774435038362492,0.1984637547140332,-0.2419018497866467,14,2,1581667980167,2020,2020-02-14 08:13:00.167
-3.88210867644316,0.18919839200283842,-0.21080898032234288,19,2,1582099978772,2020,2020-02-19 08:12:58.772
0.6405195879673996,0.27959311344109367,-0.35460810944519666,21,2,1582272185823,2020,2020-02-21 08:03:05.823
0.5964121886036673,0.28998303068906844,-0.3661073451829761,26,2,1582704184352,2020,2020-02-26 08:03:04.352
0.6562492012086446,0.28756810325053256,-0.36064655846222166,2,3,1583136186796,2020,2020-03-02 08:03:06.796
0.38195730215309914,0.09718310188458047,-0.12449914249027094,5,3,1583395982372,2020,2020-03-05 08:13:02.372
0.5702114799257979,0.26268622234085615,-0.33821372174932307,7,3,1583568185233,2020,2020-03-07 08:03:05.233
0.5131360031420594,0.1837842380679303,-0.24217549618772008,17,3,1584432185599,2020,2020-03-17 08:03:05.599
0.6529642026309035,0.2730876934918527,-0.3493915150944141,22,3,1584864187240,2020,2020-03-22 08:03:07.240
0.41156514553918766,0.1535954391314231,-0.2215416588261553,6,4,1586160186295,2020,2020-04-06 08:03:06.295
0.8568399256673345,0.13222500395208364,-0.15627974744882947,14,4,1586851980539,2020,2020-04-14 08:13:00.539
0.4808030818801276,0.19536176083131496,-0.26739407825004047,16,4,1587024189092,2020,2020-04-16 08:03:09.092
0.5678262717111713,0.21414469782260215,-0.2777553473618263,21,4,1587456183971,2020,2020-04-21 08:03:03.971
0.7755472798964519,0.23794967787669677,-0.2932246272221511,24,4,1587715979107,2020,2020-04-24 08:12:59.107
0.6158887775754489,0.2252560216378894,-0.295656657381931,26,4,1587888191428,2020,2020-04-26 08:03:11.428
0.7032924401372372,0.27014514347206087,-0.3295450794131911,1,5,1588320185603,2020,2020-05-01 08:03:05.603
0.2829497865001062,0.08599482612212433,-0.14963297461552058,4,5,1588579981705,2020,2020-05-04 08:13:01.705
0.5789256932454585,0.25817515124937696,-0.3272455038524241,6,5,1588752193206,2020,2020-05-06 08:03:13.206
0.6314731147152933,0.2253629620936708,-0.2839578384768963,11,5,1589184187845,2020,2020-05-11 08:03:07.845
0.5877579207685182,0.24506522153591911,-0.30586128256544526,16,5,1589616194469,2020,2020-05-16 08:03:14.469
0.5734597389745479,0.21404445776947906,-0.27912162843418614,21,5,1590048189586,2020,2020-05-21 08:03:09.586
0.5405780767875789,0.22112295857838704,-0.2837861282794143,26,5,1590480195296,2020,2020-05-26 08:03:15.296
0.44974402971861516,0.15244125989793156,-0.21129806964639952,5,6,1591344195614,2020,2020-06-05 08:03:15.614
0.5315046108492325,0.20023699864446315,-0.2688186629219341,10,6,1591776191584,2020,2020-06-10 08:03:11.584
0.44690693689187755,0.18639714071346045,-0.2605925062389916,15,6,1592208195439,2020,2020-06-15 08:03:15.439
0.5921416998158894,0.22293019931036517,-0.28688489396514916,20,6,1592640191845,2020,2020-06-20 08:03:11.845
0.5040659263838811,0.22409546775104358,-0.29047587774557543,25,6,1593072194873,2020,2020-06-25 08:03:14.873
0.5506067567808762,0.2064100994737876,-0.2682426967659664,5,7,1593936193885,2020,2020-07-05 08:03:13.885
0.5947513476981572,0.23789449009047156,-0.30609994490964065,10,7,1594368191086,2020,2020-07-10 08:03:11.086
0.9434733258705351,0.2225062564136091,-0.2582708646761203,13,7,1594627986198,2020,2020-07-13 08:13:06.198
0.5539703062572282,0.2365851230092853,-0.3063631107153115,15,7,1594800193952,2020,2020-07-15 08:03:13.952
1.0860543627359067,0.175657960965202,-0.21100708343230268,23,7,1595491986736,2020,2020-07-23 08:13:06.736
0.4866163321433206,0.13058633598546973,-0.17569254499103235,25,7,1595664194818,2020,2020-07-25 08:03:14.818
0.6299077976077295,0.18548437377013866,-0.238429597499293,30,7,1596096192014,2020,2020-07-30 08:03:12.014
0.6198769335927647,0.25289742443654284,-0.3119373560677512,4,8,1596528195256,2020,2020-08-04 08:03:15.256
0.5393221662836793,0.2320626494771156,-0.2969501016816445,14,8,1597392195211,2020,2020-08-14 08:03:15.211
0.584506212798569,0.23134603788243263,-0.3022730995389764,19,8,1597824192850,2020,2020-08-19 08:03:12.850
0.5252026855931327,0.2264515047911754,-0.2980325962324383,24,8,1598256194781,2020,2020-08-24 08:03:14.781
0.5736654100105185,0.24107317400773323,-0.313899451348712,29,8,1598688192597,2020,2020-08-29 08:03:12.597
0.49407005338312865,0.17529506535163167,-0.2384972271196931,3,9,1599120193926,2020,2020-09-03 08:03:13.926
0.6607786274500984,0.24149884925961326,-0.30987607901593006,8,9,1599552191926,2020,2020-09-08 08:03:11.926
0.6021562789209534,0.2104701454826867,-0.2721484315200723,13,9,1599984193347,2020,2020-09-13 08:03:13.347
0.676779331820305,0.24409756072732886,-0.30759661391751436,18,9,1600416191022,2020,2020-09-18 08:03:11.022
0.6031426912481311,0.24458997080076766,-0.31082781396075665,23,9,1600848194457,2020,2020-09-23 08:03:14.457
0.6820388719514604,0.24447275026317125,-0.305144907292825,28,9,1601280192251,2020,2020-09-28 08:03:12.251
0.6058989963014834,0.23568103768372944,-0.2976045654331307,3,10,1601712195079,2020,2020-10-03 08:03:15.079
0.7062076843829367,0.2518657856937591,-0.31142780852923774,8,10,1602144192950,2020,2020-10-08 08:03:12.950
0.59729667635852,0.2625066674695632,-0.3337734171333637,13,10,1602576195086,2020,2020-10-13 08:03:15.086
0.6453898354190325,0.26429711932207756,-0.3373619448378998,18,10,1603008193014,2020,2020-10-18 08:03:13.014
0.5727609170029861,0.2682190930386541,-0.34333059053946646,23,10,1603440194642,2020,2020-10-23 08:03:14.642
0.6516660916305453,0.2711449892185101,-0.34255190891786275,28,10,1603872192432,2020,2020-10-28 08:03:12.432
0.5716713007701706,0.2357448132779521,-0.30218291307255374,2,11,1604304194277,2020,2020-11-02 08:03:14.277
0.6527341055680818,0.25741826907196697,-0.32493934994139917,7,11,1604736191165,2020,2020-11-07 08:03:11.165
0.5650128610218613,0.2652462946009359,-0.33928999496215007,12,11,1605168193149,2020,2020-11-12 08:03:13.149
0.6337426627972093,0.28678148208328114,-0.3538985668010475,22,11,1606032191305,2020,2020-11-22 08:03:11.305
0.7757098149020487,0.31326297658678104,-0.38687946493800446,2,12,1606896188639,2020,2020-12-02 08:03:08.639
0.6379867273880079,0.31997853811754995,-0.39759164609554276,7,12,1607328187432,2020,2020-12-07 08:03:07.432
0.5844498204579397,0.29885809031789196,-0.3749638737252907,12,12,1607760186061,2020,2020-12-12 08:03:06.061
0.6484412091731416,0.2017999547332089,-0.24701795701686896,22,12,1608624188145,2020,2020-12-22 08:03:08.145
0.711735535014706,0.2928703781643207,-0.34975378863668355,1,1,1609488189498,2021,2021-01-01 08:03:09.498
0.794109218860279,0.289545634558125,-0.3458687897905738,6,1,1609920188263,2021,2021-01-06 08:03:08.263
0.688998799464405,0.29903476403097545,-0.3629629257717338,11,1,1610352190092,2021,2021-01-11 08:03:10.092
0.7089267810600991,0.2899979398325636,-0.3536423201995397,16,1,1610784189051,2021,2021-01-16 08:03:09.051
0.4492144016733831,0.1669736864045459,-0.22372201984003287,21,1,1611216190052,2021,2021-01-21 08:03:10.052
0.6453767901819549,0.20011514150728144,-0.2529977574039149,26,1,1611648189170,2021,2021-01-26 08:03:09.170
0.5858497026335144,0.2710167916504463,-0.3410112383801982,10,2,1612944188075,2021,2021-02-10 08:03:08.075
0.7026358281639128,0.25111790424087627,-0.3127815136219373,15,2,1613376187424,2021,2021-02-15 08:03:07.424
0.5896676219107047,0.27651497436140365,-0.3490101992538096,20,2,1613808188752,2021,2021-02-20 08:03:08.752
0.6767147659383155,0.28157734915177896,-0.3508213580234848,25,2,1614240187776,2021,2021-02-25 08:03:07.776
0.6026588294362495,0.271088224358495,-0.3410658548572882,2,3,1614672189196,2021,2021-03-02 08:03:09.196
0.5520315648045605,0.17512486696350618,-0.23272469507458252,7,3,1615104188497,2021,2021-03-07 08:03:08.497
0.5605048220737384,0.24073541012467262,-0.3097461878518796,12,3,1615536188939,2021,2021-03-12 08:03:08.939
0.5774985129490743,0.22172061928748407,-0.28821182411505614,17,3,1615968188601,2021,2021-03-17 08:03:08.601
0.48127848872973633,0.1871884359120792,-0.25503263018162076,22,3,1616400188022,2021,2021-03-22 08:03:08.022
0.5740092075599025,0.22563855646074316,-0.29431560081274993,27,3,1616832188024,2021,2021-03-27 08:03:08.024
0.5467850747550841,0.22576280993480277,-0.2912728058526161,1,4,1617264186448,2021,2021-04-01 08:03:06.448
0.49438004518478584,0.15556028794657767,-0.2144836135528705,6,4,1617696186763,2021,2021-04-06 08:03:06.763
0.6495984035993465,0.27860344771476525,-0.34219189862628624,11,4,1618128184236,2021,2021-04-11 08:03:04.236
0.44381956188529814,0.12704326701769258,-0.17703718943914223,14,4,1618387978832,2021,2021-04-14 08:12:58.832
0.571470680718811,0.17527243869185122,-0.23029855181571762,16,4,1618560184949,2021,2021-04-16 08:03:04.949
0.2856382873554535,0.11014522760028585,-0.1871650949617576,19,4,1618819979649,2021,2021-04-19 08:12:59.649
0.6739052030923456,0.26599794980512215,-0.32051886893244536,21,4,1618992184716,2021,2021-04-21 08:03:04.716
0.20611237345961347,0.08609948755083932,-0.16450529796809266,24,4,1619251980860,2021,2021-04-24 08:13:00.860
0.7373028602622188,0.26775370120646075,-0.3195249723714061,26,4,1619424184267,2021,2021-04-26 08:03:04.267
0.7329954020775793,0.27496726040588915,-0.3226252980660585,1,5,1619856187030,2021,2021-05-01 08:03:07.030
0.7139515727640003,0.25519285359527005,-0.3077073365426722,6,5,1620288186671,2021,2021-05-06 08:03:06.671
0.6812470677801118,0.2751705199559018,-0.32667603705204923,11,5,1620720188700,2021,2021-05-11 08:03:08.700
0.7116885774595638,0.28051736899644314,-0.3345092879866753,16,5,1621152188550,2021,2021-05-16 08:03:08.550
0.2591882211461313,0.04035888760997595,-0.061271065475082806,21,5,1621584189735,2021,2021-05-21 08:03:09.735
0.7533871835020877,0.26419997816614754,-0.3130816463915267,26,5,1622016189751,2021,2021-05-26 08:03:09.751
0.6571788298979176,0.23043342254937457,-0.28767007971217234,5,6,1622880190300,2021,2021-06-05 08:03:10.300
0.6448835819484,0.2463735148526727,-0.3023814428998251,10,6,1623312189967,2021,2021-06-10 08:03:09.967
0.5318019957936575,0.15623925305930825,-0.21470281415092254,15,6,1623744190305,2021,2021-06-15 08:03:10.305
0.5255023002878917,0.18594497564358822,-0.2415232117054675,20,6,1624176189908,2021,2021-06-20 08:03:09.908
0.6728260207261948,0.2305392391975161,-0.28566087451711447,25,6,1624608189822,2021,2021-06-25 08:03:09.822
0.7496895034415028,0.24220809537019514,-0.2924575455731442,5,7,1625472190841,2021,2021-07-05 08:03:10.841
0.6787184521548264,0.24019126016817224,-0.29055422158119776,10,7,1625904192233,2021,2021-07-10 08:03:12.233
0.7027606181673448,0.24225803296339618,-0.2981181731167894,15,7,1626336191333,2021,2021-07-15 08:03:11.333
0.7210944001444025,0.1999854220890417,-0.2416956094926747,20,7,1626768192676,2021,2021-07-20 08:03:12.676
0.7060154520308284,0.22761833802516818,-0.27812154440913456,25,7,1627200191295,2021,2021-07-25 08:03:11.295
0.6788215333027737,0.2592020495828456,-0.31528670416400173,30,7,1627632192591,2021,2021-07-30 08:03:12.591
0.581721811079632,0.20029844083127302,-0.2604753573869735,4,8,1628064190646,2021,2021-08-04 08:03:10.646
0.6066099304808936,0.23967553840796632,-0.30233248311519656,9,8,1628496191921,2021,2021-08-09 08:03:11.921
0.6949353412835114,0.21417400316202634,-0.26659251577467274,14,8,1628928189506,2021,2021-08-14 08:03:09.506
0.6144013262942576,0.2511537022056741,-0.31349508927610126,19,8,1629360191649,2021,2021-08-19 08:03:11.649
0.6838927483081241,0.23646693348910736,-0.2942175808294286,24,8,1629792187863,2021,2021-08-24 08:03:07.863
0.6065786751051303,0.23155362439537777,-0.2938810669944181,29,8,1630224190890,2021,2021-08-29 08:03:10.890
0.7440159724675297,0.21915500049181233,-0.27113856447286117,3,9,1630656185757,2021,2021-09-03 08:03:05.757
0.6667317315368391,0.23873809136073512,-0.2998348794428513,13,9,1631520185518,2021,2021-09-13 08:03:05.518
0.5935513497418614,0.21387203932993445,-0.27268617191374056,18,9,1631952191448,2021,2021-09-18 08:03:11.448
0.7045058804315284,0.19737042035423003,-0.24943153062435375,23,9,1632384187123,2021,2021-09-23 08:03:07.123
0.5954686239297317,0.22338478831443556,-0.28475308069790184,28,9,1632816193338,2021,2021-09-28 08:03:13.338
0.601567566059378,0.19637492853626534,-0.2573156527228063,3,10,1633248189207,2021,2021-10-03 08:03:09.207
0.5997700596712635,0.2243416075678139,-0.28730349479004536,8,10,1633680194478,2021,2021-10-08 08:03:14.478
0.6726285298120832,0.24626359232261102,-0.3118742824687852,13,10,1634112190465,2021,2021-10-13 08:03:10.465
0.6200561675025829,0.25800025976754126,-0.3251331917734743,18,10,1634544194733,2021,2021-10-18 08:03:14.733
0.6700490426049716,0.2516486476628259,-0.31550655398700417,23,10,1634976190875,2021,2021-10-23 08:03:10.875
0.7238278331062294,0.24598179558103475,-0.2958004088797703,28,10,1635408194154,2021,2021-10-28 08:03:14.154
0.6347861474471396,0.27727138072877505,-0.342989835239551,7,11,1636272192542,2021,2021-11-07 08:03:12.542
0.9206895025231793,0.24642527877646916,-0.289246526214186,12,11,1636704188626,2021,2021-11-12 08:03:08.626
0.678792791930567,0.28259943291344586,-0.3422449300869641,17,11,1637136189793,2021,2021-11-17 08:03:09.793
0.7117007655840039,0.3132941235618401,-0.383833899558884,22,11,1637568186017,2021,2021-11-22 08:03:06.017
0.6592678346814658,0.25500935952748965,-0.31140422602218637,27,11,1638000189243,2021,2021-11-27 08:03:09.243
0.7525311826133081,0.2991595906843519,-0.3644087241575427,2,12,1638432184717,2021,2021-12-02 08:03:04.717
0.6335621852089885,0.2820392889954764,-0.3487757171744708,7,12,1638864188247,2021,2021-12-07 08:03:08.247
0.8251518506427475,0.14404203591971249,-0.16506132492985479,22,12,1640160184146,2021,2021-12-22 08:03:04.146
0.8570043586103934,0.32800599949906867,-0.38764197650113486,1,1,1641024185233,2022,2022-01-01 08:03:05.233
0.7046143414041661,0.3308341419454254,-0.39726555508649714,6,1,1641456190867,2022,2022-01-06 08:03:10.867
0.7372233885785558,0.3459524240366872,-0.40541542929859753,16,1,1642320189944,2022,2022-01-16 08:03:09.944
0.7226911368973964,0.3096400643578788,-0.3739986906229018,21,1,1642752184308,2022,2022-01-21 08:03:04.308
0.7532466917558865,0.2808852758097509,-0.3409107999013453,26,1,1643184189419,2022,2022-01-26 08:03:09.419
0.7203504429301727,0.2744632531763696,-0.33303376351498865,5,2,1644048189000,2022,2022-02-05 08:03:09.000
0.7402875931574271,0.2848815316462424,-0.3462371357575237,10,2,1644480183564,2022,2022-02-10 08:03:03.564
0.6540297723552564,0.31135391458073935,-0.3798967809236735,15,2,1644912189732,2022,2022-02-15 08:03:09.732
0.6468546339096142,0.27469526999597355,-0.3358522153075232,25,2,1645776192042,2022,2022-02-25 08:03:12.042
0.7404651498501058,0.2704764885430756,-0.3325581562741342,2,3,1646208186094,2022,2022-03-02 08:03:06.094
0.5666485414230729,0.3185206488090787,-0.3991723023228689,7,3,1646640193281,2022,2022-03-07 08:03:13.281
0.6535626818998227,0.3070447926906947,-0.3812099272062608,12,3,1647072187344,2022,2022-03-12 08:03:07.344
0.6649944598967424,0.3103677119272743,-0.37727505518304766,17,3,1647504193098,2022,2022-03-17 08:03:13.098
0.6448658456315995,0.3251021564454736,-0.41365796017722306,22,3,1647936187118,2022,2022-03-22 08:03:07.118
0.48089449086392605,0.33617320885110225,-0.4455466519702544,27,3,1648368191942,2022,2022-03-27 08:03:11.942
0.6869127152793549,0.285316152670162,-0.35605756494991064,1,4,1648800185789,2022,2022-04-01 08:03:05.789
0.5948736733367113,0.29313700775255375,-0.3717213375205412,6,4,1649232190296,2022,2022-04-06 08:03:10.296
0.6212485862807892,0.29815870296471236,-0.37760172289222094,11,4,1649664185973,2022,2022-04-11 08:03:05.973
0.6249641289639882,0.24587075579970946,-0.3117763809526761,16,4,1650096192781,2022,2022-04-16 08:03:12.781
0.4485978609703646,0.14975144188567463,-0.20954339179001677,21,4,1650528184305,2022,2022-04-21 08:03:04.305
0.5724115598538249,0.23673231278354606,-0.30547929373864446,26,4,1650960194392,2022,2022-04-26 08:03:14.392
0.6938796491743715,0.29112520974361955,-0.3516395271630416,1,5,1651392183206,2022,2022-05-01 08:03:03.206
0.7562781533137624,0.3045965566142298,-0.3603442681006756,6,5,1651824193882,2022,2022-05-06 08:03:13.882
0.6505712124689315,0.27824012770031975,-0.33695521698989045,11,5,1652256187006,2022,2022-05-11 08:03:07.006
0.5216392793555289,0.2834943079991396,-0.36110743642242166,16,5,1652688194180,2022,2022-05-16 08:03:14.180
0.5285576025696058,0.29281049882170884,-0.37828326810667784,21,5,1653120189304,2022,2022-05-21 08:03:09.304
0.6391944723695324,0.25730014747867297,-0.3218986430901708,26,5,1653552196683,2022,2022-05-26 08:03:16.683
0.6031288646399876,0.2902609893671155,-0.35983404374208233,5,6,1654416197189,2022,2022-06-05 08:03:17.189
0.6201445982928833,0.3211356479261134,-0.3989826611027944,10,6,1654848191567,2022,2022-06-10 08:03:11.567
0.6639816408313511,0.28013648089793625,-0.3428786191332653,15,6,1655280200063,2022,2022-06-15 08:03:20.063
0.5279322230229986,0.3237669542357668,-0.41667780565928714,20,6,1655712193760,2022,2022-06-20 08:03:13.760
0.5111359050609307,0.255728581458369,-0.3342906443689975,25,6,1656144201840,2022,2022-06-25 08:03:21.840
0.6330199726518642,0.26600483759378113,-0.3300848102770147,5,7,1657008202392,2022,2022-07-05 08:03:22.392
0.5577668607744383,0.2574729028972453,-0.32645068583306247,15,7,1657872201770,2022,2022-07-15 08:03:21.770
0.6220304723185309,0.26149283795106276,-0.33047793622244753,20,7,1658304194225,2022,2022-07-20 08:03:14.225
0.6548367177746777,0.2730465155064935,-0.340475291737034,25,7,1658736199608,2022,2022-07-25 08:03:19.608
0.04619826276684023,-0.03392962490382219,0.11565006441909055,30,7,1659168194202,2022,2022-07-30 08:03:14.202
