EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.5548286292209609,0.1867978655002582,-0.2457237466713859,12,5,1557648193000,2019,2019-05-12 08:03:13.000,-17.530157971986743,-9.949237208609926
0.6516829653795467,0.2191557582785341,-0.278622965259549,17,5,1558080197000,2019,2019-05-17 08:03:17.000,-17.352400112367572,-10.592630041551839
0.5686499945664308,0.22187620910762,-0.2935283052097618,27,5,1558944197000,2019,2019-05-27 08:03:17.000,-17.750894938445605,-9.942942417921284
0.512088178382123,0.19494456813623,-0.2666422265842854,1,6,1559376191000,2019,2019-06-01 08:03:11.000,-17.32919720693823,-10.546657939053132
0.6040844246968301,0.2182924956101539,-0.2874884124097253,6,6,1559808197000,2019,2019-06-06 08:03:17.000,-17.352264140602255,-9.616865334569791
0.6469000648872502,0.1581651685403808,-0.1909267248084673,11,6,1560240192000,2019,2019-06-11 08:03:12.000,-17.32844927171737,-10.528922553672718
-2.0831527846479405,0.1277312339843263,-0.1621551250531075,16,6,1560672196807,2019,2019-06-16 08:03:16.807,-17.782780927625726,-9.809837129898973
0.5419816721879074,0.2240880668207669,-0.2950022646055529,21,6,1561104193000,2019,2019-06-21 08:03:13.000,-17.782780927625726,-9.809837129898973
0.5875400532614063,0.2137397651662255,-0.2844188897205605,26,6,1561536197000,2019,2019-06-26 08:03:17.000,-17.490151728047493,-10.273665229984056
0.5284004895557447,0.2313446080614641,-0.3048267799520086,1,7,1561968194070,2019,2019-07-01 08:03:14.070,-17.36480798199776,-9.496007817064307
-0.2537652103989626,0.0447077216978889,-0.0600708639569802,6,7,1562400198000,2019,2019-07-06 08:03:18.000,-17.23720095713682,-10.217946434286825
0.5219147537295629,0.2281694385003393,-0.3019883545528881,11,7,1562832194000,2019,2019-07-11 08:03:14.000,-17.546623741791006,-9.659692027723276
0.5525810517291667,0.2415768839079206,-0.3142996875935135,16,7,1563264198071,2019,2019-07-16 08:03:18.071,-17.368880037698258,-10.386174912466819
0.6701656375574225,0.177172445449783,-0.2370547650674933,26,7,1564128197645,2019,2019-07-26 08:03:17.645,-17.24922623641929,-9.40401816712702
0.540383494403257,0.2279848010666968,-0.3027451356162468,10,8,1565424193106,2019,2019-08-10 08:03:13.106,-17.03672630636205,-10.435358837088344
0.5972514577727261,0.2176093321054153,-0.2875533007800904,15,8,1565856195637,2019,2019-08-15 08:03:15.637,-17.369785895824158,-9.946833663859689
0.5093396190615856,0.1991223646649557,-0.2700353723732004,20,8,1566288191855,2019,2019-08-20 08:03:11.855,-17.369785895824158,-9.946833663859689
0.5605299367723395,0.2163523291453012,-0.290775715143282,25,8,1566720194000,2019,2019-08-25 08:03:14.000,-17.234954045360652,-10.364196557323437
0.5390895519948797,0.2138677361614694,-0.2877984653603525,30,8,1567152190183,2019,2019-08-30 08:03:10.183,-17.39586496852336,-9.79635788272328
0.6545889442957931,0.1946337525022438,-0.2574164553166524,4,9,1567584191984,2019,2019-09-04 08:03:11.984,-17.346165385523552,-10.465937833547697
0.5536703749061679,0.2096678026397856,-0.2804901910283354,9,9,1568016188035,2019,2019-09-09 08:03:08.035,-17.374664478608494,-9.720085033115469
0.5839727711653486,0.208643783181649,-0.2745352536875352,14,9,1568448189502,2019,2019-09-14 08:03:09.502,-17.244534418931316,-10.361668526622209
0.5075630302954038,0.1988075533058869,-0.2699087895895536,29,9,1569744190762,2019,2019-09-29 08:03:10.762,-17.23402567784473,-10.51757686175678
0.6039119171322979,0.2196525173684262,-0.28596407046717,4,10,1570176190043,2019,2019-10-04 08:03:10.043,-17.56335432537534,-10.018007701127463
0.5581170630133464,0.2135211590229011,-0.2801936904743106,9,10,1570608191890,2019,2019-10-09 08:03:11.890,-17.408863294330594,-10.568654583213414
0.6611169481818217,0.2268635959199093,-0.2929358395413359,14,10,1571040190505,2019,2019-10-14 08:03:10.505,-17.6512894229943,-9.951058325745983
0.5456170819100908,0.2313176444899597,-0.3023838047055177,19,10,1571472192513,2019,2019-10-19 08:03:12.513,-17.6512894229943,-9.951058325745983
0.5533934275288805,0.2600511104550166,-0.3371284166884857,29,10,1572336192564,2019,2019-10-29 08:03:12.564,-17.93392184050677,-10.03764015994082
0.6535252590662932,0.2644201866081212,-0.3349449731222306,3,11,1572768189647,2019,2019-11-03 08:03:09.647,-17.620150008603247,-10.621383415627731
0.6080592752298443,0.2153147097873936,-0.2807404053675068,8,11,1573200191941,2019,2019-11-08 08:03:11.941,-17.694033202009667,-9.622302184140471
0.7167332766608862,0.2193244152027597,-0.2628867093957149,13,11,1573632188300,2019,2019-11-13 08:03:08.300,-17.611545061444893,-10.62710180230025
0.717303288801635,0.2646141418379726,-0.3286933031017178,23,11,1574496186278,2019,2019-11-23 08:03:06.278,-18.048297578094033,-9.795437349925349
0.6352058303418272,0.2535096893932812,-0.3164025117574262,28,11,1574928188883,2019,2019-11-28 08:03:08.883,-17.65862358139473,-10.616693229513105
0.856490052117674,0.3015801355227607,-0.3715535642072188,3,12,1575360183622,2019,2019-12-03 08:03:03.622,-18.09691313766781,-9.7656136000488
0.6389398680899392,0.3046370031490659,-0.3772245581415643,8,12,1575792186357,2019,2019-12-08 08:03:06.357,-17.73388601525675,-10.722630344686157
0.6689765149112186,0.2859900351737261,-0.3505489003442762,13,12,1576224183768,2019,2019-12-13 08:03:03.768,-17.949055765117084,-9.950793041514878
0.6084043762657639,0.2846984550468763,-0.355444440816732,18,12,1576656183267,2019,2019-12-18 08:03:03.267,-17.949055765117084,-9.950793041514878
-0.9032653970328076,0.1074166776041644,-0.1292935841366132,23,12,1577088184313,2019,2019-12-23 08:03:04.313,-17.546185308893982,-10.807916646974807
0.5854379117136806,0.3034092867672369,-0.3766297530543562,28,12,1577520183932,2019,2019-12-28 08:03:03.932,-18.016914773200536,-9.97549157189664
0.6364213507205743,0.3022469810976482,-0.3750427866070435,2,1,1577952184314,2020,2020-01-02 08:03:04.314,-17.786572772259557,-10.626887772705738
0.610079911273485,0.2965482805836629,-0.3745928354339743,7,1,1578384183761,2020,2020-01-07 08:03:03.761,-17.94668586983728,-9.922856651363793
0.6415039712528703,0.2511949548823575,-0.3197423737675733,12,1,1578816183787,2020,2020-01-12 08:03:03.787,-17.87802669605635,-10.656996690928626
0.6091302294548374,0.2703681416772783,-0.3441819864297074,22,1,1579680182676,2020,2020-01-22 08:03:02.676,-17.807183446776225,-9.864480817034815
0.5986333706600467,0.2997938883116258,-0.3787831622008326,27,1,1580112182262,2020,2020-01-27 08:03:02.262,-18.00515030137762,-10.9000039550042
0.6077213125046693,0.286641893384469,-0.3655899754524371,1,2,1580544182210,2020,2020-02-01 08:03:02.210,-17.78339918701044,-9.917745745312196
0.5780604462588345,0.2441041055026318,-0.3157493454912097,6,2,1580976180989,2020,2020-02-06 08:03:00.989,-17.540424737610948,-10.489534892945859
0.6130724324891269,0.2863695166482566,-0.3689998989024465,11,2,1581408184301,2020,2020-02-11 08:03:04.301,-17.929958268984315,-10.061846014500633
0.6800908391843048,0.2628700590278652,-0.3311179674223835,21,2,1582272185823,2020,2020-02-21 08:03:05.823,-17.61733452866721,-10.806435474190083
0.5791518197628505,0.2820427866724248,-0.357343434150924,26,2,1582704184352,2020,2020-02-26 08:03:04.352,-17.755628023503718,-10.060939870491698
0.629818281347256,0.2801016745098412,-0.3535945336049772,2,3,1583136186796,2020,2020-03-02 08:03:06.796,-17.64418946136101,-10.750786461238665
0.5603716403507325,0.2607309289449683,-0.336729312824754,7,3,1583568185233,2020,2020-03-07 08:03:05.233,-17.756927365381554,-9.927774368360291
0.6220049972373195,0.2683593264801913,-0.3435561069608335,22,3,1584864187240,2020,2020-03-22 08:03:07.240,-17.462775210877403,-9.663347607460572
0.4505211703905809,0.1731725076111303,-0.2418387565707833,6,4,1586160186295,2020,2020-04-06 08:03:06.295,-17.204197392109073,-10.243273621478863
0.5048760818448595,0.2068661627031499,-0.2814832333885566,16,4,1587024189092,2020,2020-04-16 08:03:09.092,-17.54138682063812,-9.813781986965047
0.6057905410727332,0.2191683234589607,-0.2854280251985388,21,4,1587456183971,2020,2020-04-21 08:03:03.971,-17.65927908774373,-10.46183372230657
0.5366987893484323,0.2271249223062062,-0.3013616137133555,26,4,1587888191428,2020,2020-04-26 08:03:11.428,-17.48006845995298,-9.843741380210687
0.6511149623052436,0.2569692165624898,-0.3227207867093703,1,5,1588320185603,2020,2020-05-01 08:03:05.603,-17.31328435306768,-10.389590498998478
0.5556427630003948,0.2471645843518266,-0.3217973158065471,6,5,1588752193206,2020,2020-05-06 08:03:13.206,-17.30294863500539,-9.934026243700865
0.5798781286957281,0.2144826013863235,-0.2777455392553369,11,5,1589184187845,2020,2020-05-11 08:03:07.845,-17.448956821779987,-10.544604256537177
0.5497499470809643,0.2050308144186022,-0.2738201289830323,21,5,1590048189586,2020,2020-05-21 08:03:09.586,-17.115884678615473,-9.666951305944496
0.5340697665802557,0.2135204938400305,-0.2833095385380951,26,5,1590480195296,2020,2020-05-26 08:03:15.296,-17.406201684998035,-10.403283947898235
0.4658920187518626,0.1660955164911281,-0.22877031641329,5,6,1591344195614,2020,2020-06-05 08:03:15.614,-17.282934650848897,-10.402118041980346
0.5877041447473451,0.214765955046454,-0.2819106569391971,10,6,1591776191584,2020,2020-06-10 08:03:11.584,-16.809277009794897,-9.486938094781054
0.474887358962254,0.1962378540427033,-0.2705606809777678,15,6,1592208195439,2020,2020-06-15 08:03:15.439,-16.809277009794897,-9.486938094781054
0.6003641145709364,0.2282122973200077,-0.2950953755895437,20,6,1592640191845,2020,2020-06-20 08:03:11.845,-17.423018539454947,-10.297222706822897
0.5445058536881694,0.2165614458427489,-0.285914771007098,25,6,1593072194873,2020,2020-06-25 08:03:14.873,-16.80746210615583,-9.58895971206194
0.5158962521194494,0.2031537528985738,-0.2730454807333247,5,7,1593936193885,2020,2020-07-05 08:03:13.885,-16.75190558357262,-9.419543435254187
0.5687895504699709,0.2285803508277238,-0.300239917407639,10,7,1594368191086,2020,2020-07-10 08:03:11.086,-17.615932578794112,-10.444006308819343
0.4668364828011616,0.1389620109239138,-0.1948497718287642,25,7,1595664194818,2020,2020-07-25 08:03:14.818,-17.336533148884804,-10.558374091934486
0.5294195841731872,0.1722354012475412,-0.2387745331691717,30,7,1596096192014,2020,2020-07-30 08:03:12.014,-17.249854838194015,-9.342148948954103
0.5785544249310639,0.2331666395402752,-0.3038727701078675,4,8,1596528195256,2020,2020-08-04 08:03:15.256,-17.746662449662725,-10.511370263160162
0.5722605676035093,0.2257926005805313,-0.2962117077414717,14,8,1597392195211,2020,2020-08-14 08:03:15.211,-17.06137846564116,-9.63550063102539
0.7157894572160421,0.2376526443116264,-0.3066543662099253,19,8,1597824192850,2020,2020-08-19 08:03:12.850,-17.4694617261327,-10.62141480607324
0.6345460425850133,0.2305071783620195,-0.3026954012408759,24,8,1598256194781,2020,2020-08-24 08:03:14.781,-16.831056830867887,-9.545999627648557
0.6144551120578908,0.2441254804383293,-0.3125853073961501,29,8,1598688192597,2020,2020-08-29 08:03:12.597,-17.561957512369258,-10.738289450858206
0.5243514654083969,0.1866486752127042,-0.2537015031589314,3,9,1599120193926,2020,2020-09-03 08:03:13.926,-16.79278240475857,-9.471622641690706
0.6535655502034312,0.2487506538324544,-0.317526571212993,8,9,1599552191926,2020,2020-09-08 08:03:11.926,-17.458863699898878,-10.659765969959869
0.6547784548994569,0.2444540414840687,-0.3142004289797092,18,9,1600416191022,2020,2020-09-18 08:03:11.022,-16.834416940930744,-9.318064626718156
0.5641434199531568,0.2340533148789802,-0.3081048023182352,23,9,1600848194457,2020,2020-09-23 08:03:14.457,-17.586369932734797,-10.564994682655124
0.6396556473047463,0.2361336384275378,-0.3050819448047061,28,9,1601280192251,2020,2020-09-28 08:03:12.251,-16.88198196777203,-9.57469394876649
0.5506280270611145,0.2286004838865664,-0.3014384208018381,3,10,1601712195079,2020,2020-10-03 08:03:15.079,-17.45373101768606,-10.580504730188087
0.6523586841925045,0.2395124670504708,-0.3068777564343108,8,10,1602144192950,2020,2020-10-08 08:03:12.950,-16.88446860878435,-9.19316803206447
0.5834239582372417,0.2597600667120312,-0.332356259636319,13,10,1602576195086,2020,2020-10-13 08:03:15.086,-16.88446860878435,-9.19316803206447
0.6574856820616958,0.2708376057199146,-0.3426186801163699,18,10,1603008193014,2020,2020-10-18 08:03:13.014,-17.6751862277976,-10.564327566143703
0.5849909796832874,0.2684080391114692,-0.3419826012816602,23,10,1603440194642,2020,2020-10-23 08:03:14.642,-17.237850320187952,-9.55577423321938
0.6795988204700302,0.2831861733643302,-0.354041943641646,28,10,1603872192432,2020,2020-10-28 08:03:12.432,-17.7146963836067,-10.734626583400116
0.5659801649245834,0.2417755884519889,-0.312463016063715,2,11,1604304194277,2020,2020-11-02 08:03:14.277,-17.165987546113204,-9.689854535494797
0.681533097461592,0.2671660739487398,-0.3346753432726637,7,11,1604736191165,2020,2020-11-07 08:03:11.165,-17.91671535097104,-10.755738679920197
0.5786186950975104,0.2846565032987009,-0.3508480323810167,22,11,1606032191305,2020,2020-11-22 08:03:11.305,-17.830219110536948,-10.879891077098064
0.668431215762524,0.3127861041663284,-0.3826342400181556,2,12,1606896188639,2020,2020-12-02 08:03:08.639,-17.823776018438814,-10.704950480390151
0.6804232263028879,0.3165016898085801,-0.3856559828815058,7,12,1607328187432,2020,2020-12-07 08:03:07.432,-17.22368223444972,-10.072504164936792
0.5944690571267987,0.2920426162786219,-0.364403345778212,12,12,1607760186061,2020,2020-12-12 08:03:06.061,-17.22368223444972,-10.072504164936792
0.6372203372010095,0.1850710177321737,-0.2300253860480475,22,12,1608624188145,2020,2020-12-22 08:03:08.145,-17.275264361955504,-9.818304399531804
0.6539656381113347,0.1797843281453394,-0.2302292790478798,1,1,1609488189498,2021,2021-01-01 08:03:09.498,-17.486659637748428,-9.815863589857734
0.7859256789959179,0.2813494053651869,-0.3392009037598379,6,1,1609920188263,2021,2021-01-06 08:03:08.263,-18.18609006206774,-11.08908925284628
0.658894975126093,0.2810379570444603,-0.3444772687965689,16,1,1610784189051,2021,2021-01-16 08:03:09.051,-17.552653793539108,-9.672538501381766
0.4820289856250668,0.1871566827722076,-0.2478717240110536,21,1,1611216190052,2021,2021-01-21 08:03:10.052,-18.17103808820365,-10.857772105178267
0.6424203670007974,0.2067839192811352,-0.2644429542005118,26,1,1611648189170,2021,2021-01-26 08:03:09.170,-17.460555200519146,-9.79203068564001
0.5621603853741246,0.2624160498281568,-0.3337931102341863,10,2,1612944188075,2021,2021-02-10 08:03:08.075,-17.559731098593783,-9.768498112844865
0.6646191034809693,0.2532843214498076,-0.3210305351061794,15,2,1613376187424,2021,2021-02-15 08:03:07.424,-18.113141605273555,-10.875569234237663
0.5686347186453825,0.259577629667225,-0.3319170850312359,20,2,1613808188752,2021,2021-02-20 08:03:08.752,-17.505724466613845,-9.973291786377448
0.6669174739841194,0.2850408563262669,-0.3571549579944054,25,2,1614240187776,2021,2021-02-25 08:03:07.776,-18.08044174193779,-10.941371681879994
0.5687798576755987,0.2571649219649878,-0.3320302717351562,2,3,1614672189196,2021,2021-03-02 08:03:09.196,-17.588581596475372,-9.725263274964817
0.5641910192040771,0.1852462053907231,-0.2473690651388962,7,3,1615104188497,2021,2021-03-07 08:03:08.497,-17.983565071376294,-10.945809224642677
0.5685805739127355,0.2260715580213302,-0.2976612141783252,17,3,1615968188601,2021,2021-03-17 08:03:08.601,-17.20935560619509,-9.775578343656242
0.4835994668244994,0.1932225688673887,-0.2655242482686144,22,3,1616400188022,2021,2021-03-22 08:03:08.022,-17.545742334485716,-10.616419416065076
0.574041875690882,0.2308664675733487,-0.3037663683233869,27,3,1616832188024,2021,2021-03-27 08:03:08.024,-17.37680218975505,-9.793600016373315
0.5069567146106472,0.2167829042400284,-0.2899134478278556,1,4,1617264186448,2021,2021-04-01 08:03:06.448,-17.814862240443404,-10.713539753986764
0.4984918634810688,0.1646648047162632,-0.2283525846860807,6,4,1617696186763,2021,2021-04-06 08:03:06.763,-17.25800502491556,-9.529431994793523
0.6059569667438117,0.2561175008030803,-0.3235710390190187,11,4,1618128184236,2021,2021-04-11 08:03:04.236,-17.25800502491556,-9.529431994793523
0.5454727663574801,0.1805463970876285,-0.2423159381280866,16,4,1618560184949,2021,2021-04-16 08:03:04.949,-17.721065198998943,-10.621188984711067
0.5913022579194931,0.2396137773065683,-0.3057025380202238,21,4,1618992184716,2021,2021-04-21 08:03:04.716,-17.175487611363646,-9.668573329447078
0.6216859357840011,0.2459230652908331,-0.3103125501818199,26,4,1619424184267,2021,2021-04-26 08:03:04.267,-17.560509935149827,-10.499892341956173
0.6393552701154064,0.2472361176121234,-0.3097194440738403,1,5,1619856187030,2021,2021-05-01 08:03:07.030,-17.044636250165667,-9.857690777253435
0.7108869639175744,0.2331543604478597,-0.2969324898130701,6,5,1620288186671,2021,2021-05-06 08:03:06.671,-17.756691164116077,-10.667681828988911
0.6660308739594865,0.2565085359008139,-0.3210670456745811,16,5,1621152188550,2021,2021-05-16 08:03:08.550,-16.85797240519873,-9.810982199874516
-0.1293815994866222,0.0368518346747338,-0.0186593249552357,21,5,1621584189735,2021,2021-05-21 08:03:09.735,-17.732132049638427,-10.636721789837503
0.6809616059410019,0.2437498158758711,-0.3014203502999142,26,5,1622016189751,2021,2021-05-26 08:03:09.751,-16.906410735724666,-9.863640787776182
0.5991608308400214,0.2184159410106722,-0.2857267999129754,5,6,1622880190300,2021,2021-06-05 08:03:10.300,-16.993053688047425,-9.752767870922327
0.5714372875163675,0.2249754927457361,-0.2930773903272316,10,6,1623312189967,2021,2021-06-10 08:03:09.967,-16.993053688047425,-9.752767870922327
0.5405011523708336,0.1859556187597081,-0.2519644594638516,15,6,1623744190305,2021,2021-06-15 08:03:10.305,-17.52377214434999,-10.558337791221858
0.4892777973294275,0.1778939226320089,-0.2409757895614673,20,6,1624176189908,2021,2021-06-20 08:03:09.908,-17.12615678199355,-9.678678763820463
0.5890971142520228,0.2090248313076062,-0.2747262810502144,25,6,1624608189822,2021,2021-06-25 08:03:09.822,-17.515947771637496,-10.598409324862356
0.6026285041280057,0.2219231432856727,-0.2871017830303505,5,7,1625472190841,2021,2021-07-05 08:03:10.841,-17.38836370561774,-10.621753698017004
0.5878880182703633,0.2182052760101847,-0.2878994439279395,15,7,1626336191333,2021,2021-07-15 08:03:11.333,-17.06099558011475,-9.589458493077087
0.5651279335080812,0.1856294641167519,-0.2471904740206942,20,7,1626768192676,2021,2021-07-20 08:03:12.676,-17.63720758094473,-10.660739337531467
0.5945262416153159,0.206140095629595,-0.2705248870959949,25,7,1627200191295,2021,2021-07-25 08:03:11.295,-17.02107218600232,-9.4101386451296
0.5990900468049739,0.2381793265542825,-0.3062678842760392,30,7,1627632192591,2021,2021-07-30 08:03:12.591,-17.76961656316838,-10.608167333846794
0.5839042942140908,0.1964800813570416,-0.2593115854194258,4,8,1628064190646,2021,2021-08-04 08:03:10.646,-17.187717346127627,-9.70772450979401
0.5472330891399545,0.2246445744299527,-0.2954804796691532,9,8,1628496191921,2021,2021-08-09 08:03:11.921,-17.187717346127627,-9.70772450979401
0.6155274289957061,0.2028031314840766,-0.2666903016388903,14,8,1628928189506,2021,2021-08-14 08:03:09.506,-17.523025111135503,-10.641887026349433
0.6125341556162064,0.2245843521442448,-0.2910113416164154,24,8,1629792187863,2021,2021-08-24 08:03:07.863,-18.069307602287093,-10.659807163218044
0.5550152741901176,0.2214244271795399,-0.2949612594439164,29,8,1630224190890,2021,2021-08-29 08:03:10.890,-17.07162210699821,-9.602170397567953
0.6576122113906939,0.2160309281312384,-0.279633814569996,3,9,1630656185757,2021,2021-09-03 08:03:05.757,-17.662390959169727,-10.830130211308017
0.625727025108019,0.2313638269303138,-0.2985363910695124,13,9,1631520185518,2021,2021-09-13 08:03:05.518,-17.175027619516587,-9.711442807890684
0.5546458859767948,0.2063195451987275,-0.272316731609337,18,9,1631952191448,2021,2021-09-18 08:03:11.448,-17.65849855932972,-10.72502156476724
0.680888738760319,0.202715093603736,-0.2605283427542401,23,9,1632384187123,2021,2021-09-23 08:03:07.123,-17.32093570562166,-9.811627238988187
0.57825771954682,0.2241094115564658,-0.2926058972611403,28,9,1632816193338,2021,2021-09-28 08:03:13.338,-17.885062183555334,-10.716486786349735
0.5960079900609999,0.2066108802288287,-0.2740470973000334,3,10,1633248189207,2021,2021-10-03 08:03:09.207,-17.014281516452815,-9.808332621965494
0.5630085599694884,0.2206010746865995,-0.2917447594837391,8,10,1633680194478,2021,2021-10-08 08:03:14.478,-17.014281516452815,-9.808332621965494
0.6328134164193187,0.2343155853836348,-0.3026686345650194,13,10,1634112190465,2021,2021-10-13 08:03:10.465,-17.807149782811596,-10.62001358811555
0.5744656452978508,0.2472938270124125,-0.319751025342626,18,10,1634544194733,2021,2021-10-18 08:03:14.733,-16.905669454533513,-9.568289771767114
0.6354372539809797,0.2419582818877994,-0.3091429533555921,23,10,1634976190875,2021,2021-10-23 08:03:10.875,-18.01328215060676,-10.616762377032508
0.6087811345700237,0.235923766822119,-0.3019916132592223,28,10,1635408194154,2021,2021-10-28 08:03:14.154,-17.15592868779985,-9.648286025718562
0.6765450108793489,0.238257218783219,-0.300562136328953,12,11,1636704188626,2021,2021-11-12 08:03:08.626,-17.198654370309214,-9.71410018582295
0.6470646002974006,0.2727605737198699,-0.3371518799417804,17,11,1637136189793,2021,2021-11-17 08:03:09.793,-18.08860594342713,-10.98030385818432
0.6850440533629115,0.291499057666543,-0.361424164521407,22,11,1637568186017,2021,2021-11-22 08:03:06.017,-17.41666661194927,-9.854264050651452
0.6444427878579216,0.2567788378061817,-0.3195014138076528,27,11,1638000189243,2021,2021-11-27 08:03:09.243,-18.032050532590482,-11.26691257855421
0.6902784140346967,0.2991934682611341,-0.3710965521515994,2,12,1638432184717,2021,2021-12-02 08:03:04.717,-17.551051003539026,-9.955747451893307
0.618179264439833,0.2737394190672821,-0.3444355671334804,7,12,1638864188247,2021,2021-12-07 08:03:08.247,-17.551051003539026,-9.955747451893307
0.6474702106804229,0.1983055774681237,-0.2473373585572033,22,12,1640160184146,2021,2021-12-22 08:03:04.146,-18.1779594959094,-11.065007256810242
0.6316881184129026,0.2971029134086522,-0.368760702488333,15,2,1644912189732,2022,2022-02-15 08:03:09.732,-18.244331997944574,-10.970132078470552
0.6305514124965139,0.2718466286010657,-0.3385788218949732,25,2,1645776192042,2022,2022-02-25 08:03:12.042,-18.361374605657435,-11.257722764389161
0.5079594372316226,0.2745648599123045,-0.3584876968548755,7,3,1646640193281,2022,2022-03-07 08:03:13.281,-18.0141079436851,-10.79464033587488
0.6581128460357283,0.2811667238973696,-0.3544622775382277,12,3,1647072187344,2022,2022-03-12 08:03:07.344,-18.0141079436851,-10.79464033587488
0.6266588444894643,0.2903261151434772,-0.3763300151601133,22,3,1647936187118,2022,2022-03-22 08:03:07.118,-17.845420714575482,-10.537325357972243
0.647701684945136,0.2706897379239801,-0.344495988468817,1,4,1648800185789,2022,2022-04-01 08:03:05.789,-17.680602728609305,-10.729023393843576
0.5911894809388796,0.2358578596481568,-0.308153215438888,16,4,1650096192781,2022,2022-04-16 08:03:12.781,-17.789254212959683,-10.577778131008527
0.5480600392913232,0.2338340012394016,-0.308104604944103,26,4,1650960194392,2022,2022-04-26 08:03:14.392,-17.31861488575636,-9.71235299887381
0.7011525704620775,0.2822451702046996,-0.3447239247884115,6,5,1651824193882,2022,2022-05-06 08:03:13.882,-17.7662593701724,-10.353662893970485
0.7107157005135165,0.2629431339888818,-0.3269518470865254,11,5,1652256187006,2022,2022-05-11 08:03:07.006,-17.7662593701724,-10.353662893970485
0.5140976571070209,0.2565339233056582,-0.3325433266713846,21,5,1653120189304,2022,2022-05-21 08:03:09.304,-17.531960832797612,-10.283818259233263
0.5883601757527944,0.2519624165644196,-0.3193953610934507,15,6,1655280200063,2022,2022-06-15 08:03:20.063,-17.445344553051807,-10.306666754507798
0.4799056664652075,0.2379211850900467,-0.3149023074908789,25,6,1656144201840,2022,2022-06-25 08:03:21.840,-17.382613173062214,-10.419598653716859
0.562360057881939,0.252688664809698,-0.3190642987681337,5,7,1657008202392,2022,2022-07-05 08:03:22.392,-17.470719845313184,-10.477182334440993
0.6036858539353108,0.2440427822590368,-0.3108943580012477,20,7,1658304194225,2022,2022-07-20 08:03:14.225,-17.638052178180693,-10.285796806778048
0.0382324403553994,-0.0266260336979819,0.1070995589423624,30,7,1659168194202,2022,2022-07-30 08:03:14.202,-17.533009959769885,-10.412734151473863
0.5078403235889484,0.2678982765644338,-0.3435176712568969,14,8,1660464201677,2022,2022-08-14 08:03:21.677,-17.675419992247168,-10.569807308065894
0.5626100195910078,0.2947594896813592,-0.3695779563497441,24,8,1661328201953,2022,2022-08-24 08:03:21.953,-17.89884410576306,-10.629298373543723
